time,vSI,vs
1.59899999999999998,9.985212440153588e-1,-1.6253340655756654e-1
1.60000000000000009,9.98508995378163289e-1,-1.60189606738091905e-1
1.60099999999999998,9.98496912736569375e-1,-1.57841030143024308e-1
1.60200000000000009,9.98484996459284679e-1,-1.5548789626246512e-1
1.60299999999999998,9.98473246899768685e-1,-1.53130424059860049e-1
1.60400000000000009,9.9846166439625561e-1,-1.50768831958708327e-1
1.60499999999999998,9.98450249271776502e-1,-1.48403337830362858e-1
1.60600000000000009,9.9843900183418488e-1,-1.46034158980535178e-1
1.60699999999999998,9.98427922376180943e-1,-1.43661512136596892e-1
1.6080000000000001,9.98417011175337876e-1,-1.4128561343559326e-1
1.60899999999999999,9.98406268494129723e-1,-1.38906678411317708e-1
1.6100000000000001,9.9839569457995947e-1,-1.36524921981862057e-1
1.61099999999999999,9.98385289665189357e-1,-1.34140558437511437e-1
1.6120000000000001,9.98375053967169745e-1,-1.31753801428365624e-1
1.61299999999999999,9.98364987688271643e-1,-1.29364863952361686e-1
1.6140000000000001,9.98355091015919349e-1,-1.26973958343382376e-1
1.61499999999999999,9.98345364122623535e-1,-1.24581296258664542e-1
1.6160000000000001,9.98335807166015998e-1,-1.2218708866788025e-1
1.61699999999999999,9.98326420288884964e-1,-1.19791545840522595e-1
1.6180000000000001,9.98317203619212168e-1,-1.17394877335027181e-1
1.61899999999999999,9.98308157270210383e-1,-1.14997291986253969e-1
1.62000000000000011,9.98299281340361944e-1,-1.12598997894641562e-1
1.621,9.98290575913458378e-1,-1.10200202414508674e-1
1.62200000000000011,9.98282041058641378e-1,-1.07801112142791977e-1
1.623,9.98273676830444212e-1,-1.05401932907607798e-1
1.62400000000000011,9.98265483268834242e-1,-1.03002869757002791e-1
1.625,9.98257460399257113e-1,-1.00604126947766437e-1
1.62600000000000011,9.98249608232681607e-1,-9.82059079346659369e-2
1.627,9.98241926765644716e-1,-9.58084153587648868e-2
1.62800000000000011,9.98234415980298495e-1,-9.34118510373831978e-2
1.629,9.98227075844458467e-1,-9.10164159525741479e-2
1.63000000000000012,9.98219906311650806e-1,-8.86223102400946483e-2
1.63100000000000001,9.98212907321164411e-1,-8.62297331792718502e-2
1.63200000000000012,9.98206078798099417e-1,-8.38388831820546243e-2
1.63300000000000001,9.98199420653420266e-1,-8.14499577821125587e-2
1.63400000000000012,9.9819293278400667e-1,-7.90631536245917088e-2
1.63500000000000001,9.98186615072709449e-1,-7.66786664556537989e-2
1.63600000000000012,9.98180467388403603e-1,-7.42966911114512629e-2
1.63700000000000001,9.98174489586044156e-1,-7.19174215085976454e-2
1.63800000000000012,9.9816868150672311e-1,-6.95410506329594003e-2
1.63900000000000001,9.98163042977726733e-1,-6.7167770530130122e-2
1.64000000000000012,9.98157573812593291e-1,-6.47977722947648549e-2
1.64100000000000001,9.98152273811173663e-1,-6.24312460604962149e-2
1.64200000000000013,9.98147142759691519e-1,-6.00683809899930643e-2
1.64300000000000002,9.98142180430803605e-1,-5.77093652647336364e-2
1.64400000000000013,9.98137386583662689e-1,-5.53543860750439487e-2
1.64500000000000002,9.98132760963980958e-1,-5.30036296103950644e-2
1.64600000000000013,9.98128303304093745e-1,-5.0657281048921976e-2
1.64700000000000002,9.98124013323024695e-1,-4.83155245484835905e-2
1.64800000000000013,9.98119890726551495e-1,-4.59785432361973778e-2
1.64900000000000002,9.98115935207273375e-1,-4.36465191992085888e-2
1.65000000000000013,9.98112146444677717e-1,-4.13196334746095961e-2
1.65100000000000002,9.98108524105209782e-1,-3.89980660401565427e-2
1.65200000000000014,9.9810506784234243e-1,-3.668199580479925e-2
1.65300000000000002,9.98101777296645953e-1,-3.43716005989667117e-2
1.65400000000000014,9.9809865209585924e-1,-3.20670571650966685e-2
1.65500000000000003,9.98095691854962386e-1,-2.97685411487662033e-2
1.65600000000000014,9.9809289617625041e-1,-2.74762270890129834e-2
1.65700000000000003,9.98090264649406311e-1,-2.5190288408901973e-2
1.65800000000000014,9.98087796851575781e-1,-2.29108974069261451e-2
1.65900000000000003,9.98085492347443815e-1,-2.0638225247412989e-2
1.66000000000000014,9.98083350689310755e-1,-1.83724419518899174e-2
1.66100000000000003,9.98081371417169683e-1,-1.61137163896946101e-2
1.66200000000000014,9.98079554058784901e-1,-1.38622162692374484e-2
1.66300000000000003,9.98077898129770436e-1,-1.16181081291129584e-2
1.66400000000000015,9.98076403133670187e-1,-9.38155732948481313e-3
1.66500000000000004,9.98075068562038759e-1,-7.15272804277200525e-3
1.66600000000000015,9.98073893894522834e-1,-4.9317832459470079e-3
1.66700000000000004,9.98072878598943669e-1,-2.71888471102171847e-3
1.66800000000000015,9.98072022131379466e-1,-5.14192997208895441e-4
1.66900000000000004,9.98071323936250199e-1,1.68213255806237694e-3
1.67000000000000015,9.98070783446401766e-1,3.86993384737643886e-3
1.67100000000000004,9.98070400083190701e-1,6.04905400155292261e-3
1.67200000000000015,9.98070173256571769e-1,8.21933739785862816e-3
1.67300000000000004,9.98070102365183787e-1,1.03806296682160126e-2
1.67400000000000015,9.98070186796437775e-1,1.25327777075242008e-2
1.67500000000000004,9.98070425926604554e-1,1.46756296813094766e-2
1.67600000000000016,9.98070819120904895e-1,1.68090350339918371e-2
1.67700000000000005,9.98071365733599114e-1,1.89328444966023191e-2
1.67800000000000016,9.98072065108076445e-1,2.10469100946341636e-2
1.67900000000000005,9.98072916576947744e-1,2.31510851556014918e-2
1.68000000000000016,9.9807391946213686e-1,2.52452243168570512e-2
1.68100000000000005,9.98075073074972785e-1,2.73291835331202493e-2
1.68200000000000016,9.98076376716283575e-1,2.9402820083724801e-2
1.68300000000000005,9.98077829676489836e-1,3.14659925802597829e-2
1.68400000000000016,9.98079431235699199e-1,3.35185609738657408e-2
1.68500000000000005,9.98081180663801693e-1,3.556038656226157e-2
1.68600000000000017,9.98083077220566328e-1,3.75913319969323756e-2
1.68700000000000006,9.98085120155735139e-1,3.96112612901685091e-2
1.68800000000000017,9.98087308709123877e-1,4.16200398220299417e-2
1.68900000000000006,9.9808964211071638e-1,4.36175343471694732e-2
1.69000000000000017,9.98092119580764492e-1,4.56036130014056407e-2
1.69100000000000006,9.98094740329886543e-1,4.75781453088356399e-2
1.69200000000000017,9.98097503559166599e-1,4.95410021880251517e-2
1.69300000000000006,9.9810040846025494e-1,5.14920559582096038e-2
1.69400000000000017,9.98103454215467978e-1,5.34311803465912782e-2
1.69500000000000006,9.981066399978894e-1,5.53582504935059005e-2
1.69600000000000017,9.98109964971472641e-1,5.7273142959442469e-2
1.69700000000000006,9.98113428291140803e-1,5.9175735730605139e-2
1.69800000000000018,9.9811702910289235e-1,6.1065908224931964e-2
1.69900000000000007,9.98120766543901583e-1,6.29435412983157527e-2
1.70000000000000018,9.98124639742623332e-1,6.48085172498166218e-2
1.70100000000000007,9.98128647818896986e-1,6.66607198276465418e-2
1.70200000000000018,9.98132789884051297e-1,6.85000342346360203e-2
1.70300000000000007,9.98137065041007965e-1,7.03263471334418244e-2
1.70400000000000018,9.9814147238438955e-1,7.21395466523493956e-2
1.70500000000000007,9.98146011000623057e-1,7.39395223899030896e-2
1.70600000000000018,9.98150679968046961e-1,7.57261654203283952e-2
1.70700000000000007,9.98155478357018455e-1,7.7499368298283966e-2
1.70800000000000018,9.98160405230019809e-1,7.92590250643399052e-2
1.70900000000000007,9.98165459641766284e-1,8.1005031248639503e-2
1.71000000000000019,9.98170640639313822e-1,8.27372838762301943e-2
1.71100000000000008,9.98175947262167518e-1,8.44556814715475279e-2
1.71200000000000019,9.98181378542388975e-1,8.61601240625564091e-2
1.71300000000000008,9.98186933504707552e-1,8.78505131854694366e-2
1.71400000000000019,9.98192611166627608e-1,8.95267518879132029e-2
1.71500000000000008,9.98198410538538639e-1,9.11887447340895829e-2
1.71600000000000019,9.98204330623825298e-1,9.2836397808132326e-2
1.71700000000000008,9.98210370418978088e-1,9.44696187173448831e-2
1.71799999999999997,9.98216528913702605e-1,9.60883165970112252e-2
1.71900000000000008,9.98222805091031007e-1,9.76924021129960407e-2
1.71999999999999997,9.98229197927433143e-1,9.92817874652753563e-2
1.72100000000000009,9.9823570639292758e-1,1.00856386391588948e-1
1.72199999999999998,9.98242329451193622e-1,1.02416114169945477e-1
1.72300000000000009,9.98249066059681667e-1,1.03960887622185832e-1
1.72399999999999998,9.98255915169726449e-1,1.05490625116705677e-1
1.72500000000000009,9.98262875726658727e-1,1.07005246570966578e-1
1.72599999999999998,9.98269946669917863e-1,1.08504673454226486e-1
1.72700000000000009,9.98277126933163839e-1,1.09988828790118648e-1
1.72799999999999998,9.98284415444390616e-1,1.11457637158790479e-1
1.72900000000000009,9.98291811126038597e-1,1.12911024699271556e-1
1.72999999999999998,9.98299312895107427e-1,1.14348919111348951e-1
1.73100000000000009,9.98306919663270009e-1,1.15771249657685177e-1
1.73199999999999998,9.98314630336984865e-1,1.17177947165632568e-1
1.7330000000000001,9.98322443817609817e-1,1.1856894402857121e-1
1.73399999999999999,9.98330359001515677e-1,1.19944174207996052e-1
1.7350000000000001,9.98338374780199933e-1,1.21303573234216339e-1
1.73599999999999999,9.98346490040399881e-1,1.22647078208127452e-1
1.7370000000000001,9.9835470366420731e-1,1.23974627802151627e-1
1.73799999999999999,9.98363014529181192e-1,1.2528616226097955e-1
1.7390000000000001,9.98371421508462475e-1,1.26581623402961696e-1
1.73999999999999999,9.98379923470887998e-1,1.27860954620143213e-1
1.7410000000000001,9.98388519281103171e-1,1.29124100879397435e-1
1.74199999999999999,9.98397207799677666e-1,1.30371008722391768e-1
1.7430000000000001,9.98405987883217994e-1,1.31601626265995419e-1
1.74399999999999999,9.98414858384482629e-1,1.32815903202690599e-1
1.74500000000000011,9.98423818152494702e-1,1.34013790800146776e-1
1.746,9.98432866032657129e-1,1.35195241901189367e-1
1.74700000000000011,9.9844200086686552e-1,1.36360210923913761e-1
1.748,9.98451221493623198e-1,1.37508653860611341e-1
1.74900000000000011,9.98460526748153554e-1,1.38640528277840347e-1
1.75,9.9846991546251429e-1,1.39755793315191612e-1
1.75100000000000011,9.98479386465711771e-1,1.40854409684726789e-1
1.752,9.98488938583813712e-1,1.41936339669917672e-1
1.75300000000000011,9.98498570640063532e-1,1.43001547124649298e-1
1.754,9.98508281454992153e-1,1.4404999747180311e-1
1.75500000000000012,9.98518069846533018e-1,1.45081657702101019e-1
1.75600000000000001,9.98527934630133673e-1,1.46096496372111473e-1
1.75700000000000012,9.98537874618869892e-1,1.47094483602778492e-1
1.75800000000000001,9.985478886235577e-1,1.48075591077973273e-1
1.75900000000000012,9.9855797545286662e-1,1.4903979204216522e-1
1.76000000000000001,9.98568133913431688e-1,1.4998706129838707e-1
1.76100000000000012,9.98578362809965592e-1,1.50917375205882692e-1
1.76200000000000001,9.98588660945371798e-1,1.51830711678053593e-1
1.76300000000000012,9.98599027120855687e-1,1.52727050179668894e-1
1.76400000000000001,9.98609460136035687e-1,1.53606371724753971e-1
1.76500000000000012,9.98619958789055961e-1,1.54468658872902037e-1
1.76600000000000001,9.98630521876696986e-1,1.55313895727258899e-1
1.76700000000000013,9.98641148194487016e-1,1.56142067930994138e-1
1.76800000000000002,9.98651836536812665e-1,1.56953162664174917e-1
1.76900000000000013,9.98662585697028815e-1,1.57747168640793384e-1
1.77000000000000002,9.98673394467569753e-1,1.58524076104794742e-1
1.77100000000000013,9.98684261640058968e-1,1.59283876827132825e-1
1.77200000000000002,9.98695186005418956e-1,1.60026564101467789e-1
1.77300000000000013,9.98706166353980129e-1,1.60752132740782261e-1
1.77400000000000002,9.98717201475590066e-1,1.61460579073140487e-1
1.77500000000000013,9.98728290159723087e-1,1.62151900937763965e-1
1.77600000000000002,9.98739431195587835e-1,1.6282609768069195e-1
1.77700000000000014,9.98750623372236412e-1,1.63483170150643897e-1
1.77800000000000002,9.98761865478670519e-1,1.6412312069441698e-1
1.77900000000000014,9.98773156303951137e-1,1.64745953152135499e-1
1.78000000000000003,9.98784494637304232e-1,1.65351672852960624e-1
1.78100000000000014,9.9879587926822766e-1,1.65940286609863263e-1
1.78200000000000003,9.98807308986598086e-1,1.66511802714634283e-1
1.78300000000000014,9.98818782582776787e-1,1.6706623093324785e-1
1.78400000000000003,9.9883029884771557e-1,1.67603582500242126e-1
1.78500000000000014,9.98841856573061238e-1,1.68123870113355611e-1
1.78600000000000003,9.98853454551261399e-1,1.68627107928532693e-1
1.78700000000000014,9.9886509157566894e-1,1.69113311553721751e-1
1.78800000000000003,9.98876766440645047e-1,1.6958249804385625e-1
1.78900000000000015,9.9888847794166391e-1,1.70034685894571991e-1
1.79000000000000004,9.98900224875415521e-1,1.70469895036449992e-1
1.79100000000000015,9.98912006039908484e-1,1.70888146829227761e-1
1.79200000000000004,9.98923820234571824e-1,1.71289464055197238e-1
1.79300000000000015,9.98935666260357791e-1,1.71673870913446491e-1
1.79400000000000004,9.98947542919842335e-1,1.72041393012866972e-1
1.79500000000000015,9.98959449017327583e-1,1.72392057366502427e-1
1.79600000000000004,9.98971383358940201e-1,1.72725892384424151e-1
1.79700000000000015,9.98983344752732316e-1,1.73042927866928431e-1
1.79800000000000004,9.98995332008781989e-1,1.73343194998289901e-1
1.79900000000000015,9.9900734393929036e-1,1.73626726339487558e-1
1.80000000000000004,9.99019379358682014e-1,1.73893555821141854e-1
1.80100000000000016,9.99031437083701013e-1,1.74143718736720354e-1
1.80200000000000005,9.99043515933510151e-1,1.7437725173491786e-1
1.80300000000000016,9.99055614729787433e-1,1.74594192812807414e-1
1.80400000000000005,9.99067732296821887e-1,1.74794581308112457e-1
1.80500000000000016,9.99079867461609261e-1,1.74978457891893147e-1
1.80600000000000005,9.99092019053948954e-1,1.75145864560613623e-1
1.80700000000000016,9.99104185906537268e-1,1.75296844628995557e-1
1.80800000000000005,9.99116366855061888e-1,1.75431442721828174e-1
1.80900000000000016,9.99128560738296256e-1,1.75549704766033765e-1
1.81000000000000005,9.99140766398192492e-1,1.756516779829837e-1
1.81100000000000017,9.99152982679973212e-1,1.75737410880213607e-1
1.81200000000000006,9.99165208432224339e-1,1.75806953243283104e-1
1.81300000000000017,9.99177442506985591e-1,1.75860356127715167e-1
1.81400000000000006,9.99189683759842628e-1,1.75897671850292897e-1
1.81500000000000017,9.99201931050015868e-1,1.75918953981060444e-1
1.81600000000000006,9.99214183240450637e-1,1.75924257334561684e-1
1.81700000000000017,9.99226439197906657e-1,1.75913637961245733e-1
1.81800000000000006,9.99238697793045749e-1,1.75887153138855751e-1
1.81900000000000017,9.99250957900519654e-1,1.75844861363682575e-1
1.82000000000000006,9.99263218399057296e-1,1.75786822341749027e-1
1.82100000000000017,9.99275478171551268e-1,1.75713096979929206e-1
1.82200000000000006,9.99287736105143543e-1,1.75623747376643963e-1
1.82300000000000018,9.9929999109131129e-1,1.75518836813174151e-1
1.82400000000000007,9.99312242025950703e-1,1.75398429744366202e-1
1.82500000000000018,9.99324487809461148e-1,1.75262591789355604e-1
1.82600000000000007,9.99336727346828879e-1,1.75111389722428373e-1
1.82700000000000018,9.99348959547709081e-1,1.7494489146347636e-1
1.82800000000000007,9.99361183326507474e-1,1.74763166068723774e-1
1.82900000000000018,9.99373397602463243e-1,1.74566283720873655e-1
1.83000000000000007,9.99385601299727644e-1,1.74354315720081199e-1
1.83100000000000018,9.99397793347445274e-1,1.74127334473921397e-1
1.83200000000000007,9.99409972679832781e-1,1.73885413487709889e-1
1.83300000000000018,9.99422138236257362e-1,1.73628627354866699e-1
1.83400000000000007,9.99434288961314921e-1,1.73357051746960977e-1
1.83500000000000019,9.99446423804906781e-1,1.73070763403810751e-1
1.83600000000000008,9.99458541722316407e-1,1.72769840123637053e-1
1.83700000000000019,9.99470641674285454e-1,1.724543607529119e-1
1.83800000000000008,9.99482722627087927e-1,1.72124405176210471e-1
