#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD8794
#Date Time: 2026-03-26 10:14:57.818.246.728
#Sample rate: 136.533Hz
#Samples: 16000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: -1.5 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 3: Disabled
#Mode: Simple
#Type: DC
#Offset: 2.75 V
#Wavegen Channel 4: Disabled
#Mode: Simple
#Type: DC
#Offset: -2.75 V

Time (s),Channel 1 (V),Channel 2 (V)
-21.37213232,0.9839337323544806,1.514218602712393
-21.36480808,0.9839337323544806,1.514302403897406
-21.35748384,0.9840173407551075,1.514889012192493
-21.3501596,0.9846862079601231,1.515224216932543
-21.34283536,0.9846862079601231,1.515978427597656
-21.33551112,0.9846862079601231,1.516565035892744
-21.32818688,0.9854386835657655,1.517067843002819
-21.32086264,0.9855222919663924,1.517738252482919
-21.3135384,0.9855222919663924,1.518241059592994
-21.30621416,0.986191159171408,1.518827667888082
-21.29888992,0.986191159171408,1.518911469073094
-21.29156568,0.9865255927739157,1.519498077368182
-21.28424144,0.9870272431776774,1.519917083293244
-21.2769172,0.9870272431776774,1.519833282108232
-21.26959296,0.9876961103826929,1.520252288033294
-21.26226872,0.9878633271839468,1.520671293958357
-21.25494448,0.9881141523858276,1.521341703438457
-21.24762024,0.9886158027895893,1.52075509514337
-21.240296,0.9886994111902162,1.521341703438457
-21.23297176,0.9892010615939778,1.522179715288583
-21.22564752,0.9894518867958586,1.522514920028633
-21.21832328,0.9897027119977394,1.522850124768683
-21.21099904,0.9902043624015011,1.523017727138708
-21.2036748,0.990371579202755,1.523604335433795
-21.19635056,0.9910404464077704,1.523855738988833
-21.18902632,0.9909568380071435,1.523855738988833
-21.18170208,0.991709313612786,1.524693750838958
-21.17437784,0.991792922013413,1.524693750838958
-21.1670536,0.9924617892184284,1.525028955579008
-21.15972936,0.9924617892184284,1.525447961504071
-21.15240512,0.993130656423444,1.525699365059108
-21.14508088,0.9933814816253248,1.526369774539209
-21.13775664,0.9938831320290864,1.526956382834296
-21.1304324,0.9940503488303404,1.527123985204321
-21.12310816,0.994551999234102,1.527375388759359
-21.11578392,0.9948028244359828,1.528045798239459
-21.10845968,0.9952208664391174,1.528045798239459
-21.10113544,0.9955553000416253,1.528716207719559
-21.0938112,0.995889733644133,1.528883810089584
-21.08648696,0.9963913840478946,1.529135213644622
-21.07916272,0.9965586008491485,1.529638020754697
-21.07183848,0.9971438596535371,1.529554219569685
-21.06451424,0.997311076454791,1.529638020754697
-21.05719,0.9979799436598065,1.529638020754697
-21.04986576,0.9980635520604334,1.530140827864772
-21.04254152,0.9988160276660759,1.530559833789835
-21.03521728,0.9988160276660759,1.531314044454947
-21.02789304,0.9994848948710915,1.531314044454947
-21.0205688,0.9996521116723454,1.531314044454947
-21.01324456,1.000320978877361,1.531314044454947
-21.00592032,1.000488195678615,1.531230243269935
-20.99859608,1.001073454483003,1.531314044454947
-20.99127184,1.001324279684884,1.531314044454947
-20.9839476,1.001825930088646,1.531314044454947
-20.97662336,1.002160363691154,1.531314044454947
-20.96929912,1.002494797293661,1.531314044454947
-20.96197488,1.002996447697423,1.53139784563996
-20.95465064,1.003330881299931,1.53139784563996
-20.9473264,1.003832531703692,1.531481646824973
-20.94000216,1.003999748504946,1.531481646824973
-20.93267792,1.004585007309335,1.531481646824973
-20.92535368,1.004668615709962,1.53139784563996
-20.91802944,1.005337482914977,1.531481646824973
-20.9107052,1.005337482914977,1.53139784563996
-20.90338096,1.006257175321874,1.531146442084922
-20.89605672,1.006173566921247,1.530559833789835
-20.88873248,1.006926042526889,1.530643634974847
-20.88140824,1.007009650927516,1.53072743615986
-20.874084,1.007594909731905,1.530308430234797
-20.86675976,1.007845734933785,1.529889424309735
-20.85943552,1.008347385337547,1.529973225494747
-20.85211128,1.008681818940055,1.529638020754697
-20.84478704,1.008681818940055,1.529302816014647
-20.8374628,1.009267077744443,1.529554219569685
-20.83013856,1.009434294545697,1.529135213644622
-20.82281432,1.009434294545697,1.529135213644622
-20.81549008,1.009935944949459,1.529135213644622
-20.80816584,1.01018677015134,1.529051412459609
-20.8008416,1.010270378551967,1.529135213644622
-20.79351736,1.010688420555101,1.529135213644622
-20.78619312,1.011106462558236,1.529051412459609
-20.77886888,1.011106462558236,1.529051412459609
-20.77154464,1.011357287760117,1.528213400609484
-20.7642204,1.011858938163879,1.528213400609484
-20.75689616,1.011858938163879,1.528213400609484
-20.74957192,1.011942546564506,1.528213400609484
-20.74224768,1.012611413769521,1.528045798239459
-20.73492344,1.012695022170148,1.527375388759359
-20.7275992,1.012611413769521,1.527459189944371
-20.72027496,1.013363889375164,1.526872581649284
-20.71295072,1.013363889375164,1.526621178094246
-20.70562648,1.01344749777579,1.526621178094246
-20.69830224,1.013865539778925,1.525950768614146
-20.690978,1.01428358178206,1.525866967429133
-20.68365376,1.01428358178206,1.525531762689083
-20.67632952,1.014199973381433,1.525531762689083
-20.66900528,1.014199973381433,1.525028955579008
-20.66168104,1.014199973381433,1.525028955579008
-20.6543568,1.014450798583314,1.524526148468933
-20.64703256,1.015036057387702,1.524023341358858
-20.63970832,1.015036057387702,1.524190943728883
-20.63238408,1.015119665788329,1.523520534248783
-20.62505984,1.015119665788329,1.523604335433795
-20.6177356,1.015036057387702,1.523352931878758
-20.61041136,1.015119665788329,1.522682522398658
-20.60308712,1.015704924592718,1.522598721213645
-20.59576288,1.015872141393972,1.522682522398658
-20.58843864,1.015872141393972,1.521928311733545
-20.5811144,1.015955749794599,1.521844510548533
-20.57379016,1.015872141393972,1.52109029988342
-20.56646592,1.015872141393972,1.52109029988342
-20.55914168,1.015872141393972,1.52075509514337
-20.55181744,1.015872141393972,1.520084685663269
-20.5444932,1.015872141393972,1.519414276183169
-20.53716896,1.015872141393972,1.519330474998157
-20.52984472,1.015955749794599,1.518911469073094
-20.52252048,1.015872141393972,1.518576264333044
-20.51519624,1.015872141393972,1.517822053667931
-20.507872,1.015872141393972,1.517570650112894
-20.50054776,1.015872141393972,1.516984041817806
-20.49322352,1.015872141393972,1.516648837077756
-20.48589928,1.015872141393972,1.516481234707731
-20.47857504,1.015872141393972,1.515475620487581
-20.4712508,1.015872141393972,1.515391819302568
-20.46392656,1.015788532993345,1.515391819302568
-20.45660232,1.015788532993345,1.514889012192493
-20.44927808,1.015788532993345,1.514637608637456
-20.44195384,1.015788532993345,1.514134801527381
-20.4346296,1.015872141393972,1.51379959678733
-20.42730536,1.015788532993345,1.51379959678733
-20.41998112,1.014952448987075,1.513045386122218
-20.41265688,1.014952448987075,1.512961584937205
-20.40533264,1.014952448987075,1.512542579012143
-20.3980084,1.015036057387702,1.512291175457105
-20.39068416,1.015036057387702,1.51178836834703
-20.38335992,1.015036057387702,1.511620765977005
-20.37603568,1.014450798583314,1.51145316360698
-20.36871144,1.014199973381433,1.511285561236955
-20.3613872,1.014199973381433,1.510615151756854
-20.35406296,1.014199973381433,1.510615151756854
-20.34673872,1.014199973381433,1.509944742276754
-20.33941448,1.014199973381433,1.509944742276754
-20.33209024,1.013781931378298,1.509358133981667
-20.324766,1.013363889375164,1.508939128056604
-20.31744176,1.013363889375164,1.508352519761516
-20.31011752,1.013363889375164,1.508268718576504
-20.30279328,1.013363889375164,1.507598309096404
-20.29546904,1.012862238971402,1.507598309096404
-20.2881448,1.012527805368894,1.506844098431291
-20.28082056,1.012444196968267,1.506760297246279
-20.27349632,1.012109763365759,1.506592694876254
-20.26617208,1.011608112961998,1.506006086581166
-20.25884784,1.011608112961998,1.505922285396153
-20.2515236,1.011357287760117,1.505251875916053
-20.24419936,1.010688420555101,1.504916671176003
-20.23687512,1.010772028955728,1.504078659325878
-20.22955088,1.010688420555101,1.503575852215803
-20.22222664,1.010019553350086,1.503575852215803
-20.2149024,1.010019553350086,1.503324448660765
-20.20757816,1.009935944949459,1.502737840365677
-20.20025392,1.009183469343816,1.502737840365677
-20.19292968,1.00909986094319,1.502235033255602
-20.18560544,1.00909986094319,1.501983629700565
-20.1782812,1.008347385337547,1.501983629700565
-20.17095696,1.00826377693692,1.50114561785044
-20.16363272,1.00826377693692,1.50114561785044
-20.15630848,1.007762126533158,1.501061816665427
-20.14898424,1.007511301331278,1.500391407185327
-20.14166,1.007511301331278,1.500307606000314
-20.13433576,1.007093259328143,1.499553395335202
-20.12701152,1.006758825725635,1.499553395335202
-20.11968728,1.006758825725635,1.498882985855102
-20.11236304,1.006508000523754,1.499553395335202
-20.1050388,1.006006350119993,1.499050588225127
-20.09771456,1.005922741719366,1.498799184670089
-20.09039032,1.005755524918112,1.498799184670089
-20.08306608,1.005170266113723,1.498715383485076
-20.07574184,1.005086657713096,1.498212576375001
-20.0684176,1.00500304931247,1.497877371634951
-20.06109336,1.004334182107454,1.497961172819964
-20.05376912,1.004250573706827,1.497877371634951
-20.04644488,1.004334182107454,1.497961172819964
-20.03912064,1.003581706501812,1.497961172819964
-20.0317964,1.003498098101185,1.497793570449939
-20.02447216,1.003498098101185,1.497374564524876
-20.01714792,1.002912839296796,1.497877371634951
-20.00982368,1.002745622495542,1.497961172819964
-20.00249944,1.002745622495542,1.498044974004976
-19.9951752,1.002160363691154,1.497458365709889
-19.98785096,1.001825930088646,1.497206962154851
-19.98052672,1.001825930088646,1.497206962154851
-19.97320248,1.001324279684884,1.497123160969839
-19.96587824,1.000989846082376,1.497123160969839
-19.958554,1.000989846082376,1.497458365709889
-19.95122976,1.000655412479869,1.497793570449939
-19.94390552,1.000153762076107,1.497206962154851
-19.93658128,1.000153762076107,1.497123160969839
-19.92925704,0.9999029368742262,1.497123160969839
-19.9219328,0.9993176780698375,1.497123160969839
-19.91460856,0.9993176780698375,1.497374564524876
-19.90728432,0.998732419265449,1.497793570449939
-19.89996008,0.9984815940635682,1.497877371634951
-19.89263584,0.9983979856629412,1.497458365709889
-19.8853116,0.9977291184579257,1.497123160969839
-19.87798736,0.9977291184579257,1.497039359784826
-19.87066312,0.9976455100572987,1.497123160969839
-19.86333888,0.9969766428522833,1.496955558599814
-19.85601464,0.9969766428522833,1.496955558599814
-19.8486904,0.9968930344516563,1.497206962154851
-19.84136616,0.9961405588460138,1.496955558599814
-19.83404192,0.9961405588460138,1.496955558599814
-19.82671768,0.9962241672466408,1.497206962154851
-19.81939344,0.9954716916409984,1.497625968079914
-19.8120692,0.9953880832403714,1.497206962154851
-19.80474496,0.9953880832403714,1.496871757414801
-19.79742072,0.9948028244359828,1.497542166894901
-19.79009648,0.9946356076347289,1.497625968079914
-19.78277224,0.994551999234102,1.497709769264926
-19.775448,0.9941339572309673,1.497625968079914
-19.76812376,0.9937995236284595,1.497625968079914
-19.76079952,0.9937995236284595,1.497625968079914
-19.75347528,0.9934650900259517,1.497709769264926
-19.74615104,0.993130656423444,1.497625968079914
-19.7388268,0.993130656423444,1.497625968079914
-19.73150256,0.993130656423444,1.497877371634951
-19.72417832,0.9927126144203093,1.498463979930039
-19.71685408,0.9922945724171746,1.498463979930039
-19.70952984,0.9922945724171746,1.498296377560014
-19.7022056,0.9922109640165476,1.498463979930039
-19.69488136,0.9919601388146668,1.498463979930039
-19.68755712,0.9933814816253248,1.498631582300064
-19.68023288,1.013614714577044,1.500056202445277
-19.67290864,1.038111975960738,1.503324448660765
-19.6655844,1.063110887748193,1.509693338721717
-19.65826016,1.087190107128752,1.518324860778007
-19.65093592,1.112021802114953,1.528800008904572
-19.64361168,1.136351846697392,1.54137018665645
-19.63628744,1.160765499680459,1.556370598773692
-19.6289632,1.185513586266033,1.572711829851133
-19.62163896,1.209760022447846,1.59089668699885
-19.61431472,1.23450810903342,1.60983575481168
-19.60699048,1.258503720013352,1.629948039214685
-19.59966624,1.283335414999553,1.650898335467816
-19.592342,1.307581851181365,1.672519041201047
-19.58501776,1.33232993776694,1.694642554044352
-19.57769352,1.356827199150633,1.717604078737783
-19.57036928,1.381240852133699,1.740481802246202
-19.56304504,1.406156155520528,1.76369473049467
-19.5557208,1.430235374901086,1.786823857558126
-19.54839656,1.454983461486661,1.810455791731657
-19.54107232,1.478728247264711,1.834003924720176
-19.53374808,1.503727159052167,1.857300654153657
-19.52642384,1.528391637237114,1.880848787142176
-19.5190996,1.552638073418926,1.903977914205632
-19.51177536,1.577469768405128,1.92685563771405
-19.50445112,1.601548987785686,1.949565758852444
-19.49712688,1.626631507973768,1.971773072880762
-19.48980264,1.651212377758089,1.993058573873942
-19.4824784,1.675709639141782,2.01459547842216
-19.47515416,1.700290508926102,2.035797178230328
-19.46782992,1.724620553508542,2.056747474483459
-19.46050568,1.749452248494743,2.077111162441502
-19.45318144,1.773531467875302,2.097139645659494
-19.4458572,1.798112337659622,2.116665321767412
-19.43853296,1.822609599043316,2.135352986025204
-19.43120872,1.84735768562889,2.153370240802897
-19.42388448,1.872189380615091,2.171136092025551
-19.41656024,1.896435816796904,2.187980130213068
-19.409236,1.92168555378624,2.20465656603056
-19.40191176,1.94517951436241,2.220327387627901
-19.39458752,1.970596468152999,2.236165811595268
-19.38726328,1.994926512735439,2.250998621342484
-19.37993904,2.019590990920386,2.265328623979626
-19.3726148,2.044255469105334,2.278988217136666
-19.36529056,2.068585513687773,2.291642196073557
-19.35796632,2.087564620630088,2.30337436197531
-19.35064208,2.084721935008773,2.313430504176813
-19.34331784,2.080123472974291,2.319380388312702
-19.3359936,2.075190577337302,2.32164302030804
-19.32866936,2.069923248097804,2.320805008457915
-19.32134512,2.064321485255799,2.316028340912201
-19.31402088,2.05855250561254,2.309156643741174
-19.30669664,2.052449092366774,2.29935190509471
-19.2993724,2.04626207072038,2.287200733267894
-19.29204816,2.039824223872106,2.272535525890703
-19.28472392,2.033219160222577,2.256026692443236
-19.27739968,2.026279662970541,2.238093238850556
-19.27007544,2.019089340516625,2.217813352077526
-19.2627512,2.011648192860827,2.196276447529308
-19.25542696,2.003872611602522,2.172812115725802
-19.24810272,1.995929813542962,2.14850977207217
-19.24077848,1.987987015483403,2.123285615383401
-19.23345424,1.97987700062259,2.097223446844507
-19.22613,1.971432552159269,2.070490868825512
-19.21880576,1.962820886894694,2.04250127303133
-19.21148152,1.954125613229492,2.014344074867123
-19.20415728,1.944928689160529,1.985516467222815
-19.19683304,1.936233415495327,1.956856461948533
-19.1895088,1.92686927462511,1.927107041269088
-19.18218456,1.917087091751758,1.897022415849592
-19.17486032,1.907555734080287,1.867775802280222
-19.16753608,1.8973555092038,1.837942580415765
-19.16021184,1.88723889272794,1.807774153811257
-19.1528876,1.877122276252081,1.777605727206749
-19.14556336,1.866838442974967,1.748023908897329
-19.13823912,1.856220176095345,1.718274488217884
-19.13091488,1.84543469241447,1.688608868723451
-19.12359064,1.834481991932341,1.659529857524106
-19.1162664,1.823612899850839,1.629948039214685
-19.10894216,1.812576590968083,1.601455636310428
-19.10161792,1.801205848482819,1.573130835776196
-19.09429368,1.789667889196301,1.544554631686926
-19.08696944,1.77796271310853,1.516648837077756
-19.0796452,1.766090320219504,1.489832457873749
-19.07232096,1.754385144131733,1.463016078669742
-19.06499672,1.742679968043961,1.436534904205785
-19.05767248,1.730723966754309,1.410305133296866
-19.05034824,1.718517140262775,1.384913374238072
-19.043024,1.706393922171869,1.359354012809253
-19.03569976,1.694103487279709,1.335051669155622
-19.02837552,1.681645835586295,1.310581723131965
-19.02105128,1.669104575492254,1.287201192513471
-19.01372704,1.65664692379884,1.264072065450015
-19.0064028,1.643687621701664,1.24194855260671
-18.99907856,1.630728319604488,1.220160244503454
-18.99175432,1.618019842709193,1.199042345880299
-18.98443008,1.605060540612018,1.178343453182206
